time;open;high;low;close;Volume;Futures Open Interest;;;;
2023-06-27;3557.200000000003;3586.8000000000034;3542.4000000000033;3579.4000000000033;52693;86571;;;;
2023-06-28;3567.000000000003;3583.4000000000033;3542.200000000003;3577.4000000000033;53180;88640;;;;
2023-06-29;3587.000000000003;3587.8000000000034;3551.4000000000033;3569.000000000003;45506;85817;;;;
2023-06-30;3561.000000000003;3607.600000000003;3555.000000000003;3589.4000000000033;49919;87442;;;;
2023-07-03;3598.000000000003;3645.600000000003;3596.000000000003;3632.200000000003;52469;86542;;;;
2023-07-04;3627.8000000000034;3642.200000000003;3624.000000000003;3635.8000000000034;33960;81171;;;;
2023-07-05;3635.000000000003;3639.000000000003;3603.4000000000033;3610.8000000000034;40793;82932;;;;
2023-07-06;3598.600000000003;3623.4000000000033;3575.200000000003;3580.8000000000034;50127;84997;;;;
2023-07-07;3571.200000000003;3584.4000000000033;3558.000000000003;3568.8000000000034;49987;84283;;;;
2023-07-10;3587.4000000000033;3610.600000000003;3571.000000000003;3583.8000000000034;46327;81858;;;;
2023-07-11;3598.600000000003;3617.200000000003;3587.8000000000034;3611.8000000000034;46727;80216;;;;
2023-07-12;3611.4000000000033;3621.8000000000034;3582.200000000003;3592.4000000000033;47835;81262;;;;
2023-07-13;3609.8000000000034;3659.600000000003;3607.200000000003;3654.200000000003;57888;79320;;;;
2023-07-14;3662.8000000000034;3666.000000000003;3650.000000000003;3654.8000000000034;36814;72730;;;;
2023-07-17;3635.200000000003;3643.000000000003;3604.000000000003;3616.8000000000034;42822;64974;;;;
2023-07-18;3627.200000000003;3628.8000000000034;3600.200000000003;3614.600000000003;41769;58688;;;;
2023-07-19;3603.000000000003;3621.000000000003;3591.4000000000033;3610.000000000003;41830;47116;;;;
2023-07-20;3629.4000000000033;3641.600000000003;3577.600000000003;3591.4000000000033;41590;58385;;;;
2023-07-21;3580.600000000003;3617.4000000000033;3573.2000000000035;3587.4000000000033;57189;74153;;;;
2023-07-24;3565.2000000000035;3594.8000000000034;3559.600000000003;3566.000000000003;44306;72455;;;;
2023-07-25;3633.4000000000033;3684.000000000003;3632.4000000000033;3679.2000000000035;70645;83429;;;;
2023-07-26;3675.4000000000033;3680.2000000000035;3659.600000000003;3669.8000000000034;41289;74154;;;;
2023-07-27;3681.4000000000033;3694.4000000000033;3652.2000000000035;3662.4000000000033;49250;76763;;;;
2023-07-28;3654.4000000000033;3774.4000000000033;3651.4000000000033;3763.4000000000033;75196;87171;;;;
2023-07-31;3804.4000000000033;3838.4000000000033;3772.8000000000034;3785.8000000000034;73686;89250;;;;
2023-08-01;3777.4000000000033;3802.8000000000034;3753.600000000003;3762.4000000000033;54446;83078;;;;
2023-08-02;3756.000000000003;3777.8000000000034;3723.2000000000035;3732.8000000000034;59550;86629;;;;
2023-08-03;3731.600000000003;3768.2000000000035;3728.600000000003;3760.000000000003;56176;83148;;;;
2023-08-04;3800.000000000003;3829.4000000000033;3772.600000000003;3789.2000000000035;79386;92890;;;;
2023-08-07;3769.2000000000035;3774.4000000000033;3746.600000000003;3753.8000000000034;48586;81475;;;;
2023-08-08;3747.4000000000033;3771.2000000000035;3731.000000000003;3746.600000000003;56269;84793;;;;
2023-08-09;3735.4000000000033;3752.4000000000033;3730.8000000000034;3736.600000000003;41533;78019;;;;
2023-08-10;3734.600000000003;3748.000000000003;3701.600000000003;3736.4000000000033;57188;85735;;;;
2023-08-11;3729.2000000000035;3741.4000000000033;3636.4000000000033;3653.600000000003;73266;80625;;;;
2023-08-14;3598.600000000003;3620.000000000003;3572.4000000000033;3612.2000000000035;63678;72540;;;;
2023-08-15;3621.4000000000033;3624.600000000003;3568.600000000003;3602.8000000000034;59400;60412;;;;
2023-08-16;3586.4000000000033;3611.4000000000033;3576.600000000003;3583.4000000000033;44696;45609;;;;
2023-08-17;3563.200000000003;3600.8000000000034;3545.4000000000033;3588.4000000000033;73150;178773;;;;
2023-08-18;3593.8000000000034;3604.4000000000033;3535.000000000003;3552.200000000003;84847;188531;;;;
2023-08-21;3525.8000000000034;3541.8000000000034;3480.8000000000034;3496.8000000000034;89587;191709;;;;
2023-08-22;3500.000000000003;3526.4000000000033;3458.4000000000033;3505.000000000003;104215;193303;;;;
2023-08-23;3501.4000000000033;3508.200000000003;3443.200000000003;3460.4000000000033;84037;184762;;;;
2023-08-24;3469.8000000000034;3506.8000000000034;3459.000000000003;3482.8000000000034;81974;185351;;;;
2023-08-25;3457.000000000003;3496.000000000003;3450.600000000003;3463.4000000000033;87238;187172;;;;
2023-08-28;3669.000000000003;3677.000000000003;3490.8000000000034;3505.8000000000034;143924;200016;;;;
2023-08-29;3504.4000000000033;3576.000000000003;3503.000000000003;3546.200000000003;111720;183377;;;;
2023-08-30;3557.000000000003;3572.4000000000033;3535.000000000003;3546.200000000003;72711;174542;;;;
2023-08-31;3545.000000000003;3552.000000000003;3514.4000000000033;3523.4000000000033;64186;174717;;;;
2023-09-01;3541.8000000000034;3565.4000000000033;3532.000000000003;3540.8000000000034;63667;166285;;;;
2023-09-04;3574.600000000003;3612.000000000003;3556.000000000003;3597.600000000003;84243;166129;;;;
2023-09-05;3591.8000000000034;3594.8000000000034;3564.200000000003;3570.8000000000034;62230;154391;;;;
2023-09-06;3560.000000000003;3575.600000000003;3545.8000000000034;3565.4000000000033;59819;153130;;;;
2023-09-07;3554.200000000003;3558.200000000003;3505.8000000000034;3513.8000000000034;71201;148697;;;;
2023-09-08;3498.000000000003;3508.600000000003;3475.000000000003;3490.4000000000033;59465;138406;;;;
2023-09-11;3492.8000000000034;3540.8000000000034;3482.4000000000033;3517.8000000000034;79720;131707;;;;
2023-09-12;3512.000000000003;3526.200000000003;3504.600000000003;3511.4000000000033;58937;107502;;;;
2023-09-13;3513.4000000000033;3523.8000000000034;3466.000000000003;3478.4000000000033;74921;85127;;;;
2023-09-14;3489.200000000003;3495.800000000003;3461.800000000003;3474.800000000003;48769;80947;;;;
2023-09-15;3489.4000000000033;3497.600000000003;3446.600000000003;3457.800000000003;79684;110121;;;;
2023-09-18;3450.600000000003;3497.000000000003;3443.200000000003;3482.800000000003;71330;107730;;;;
2023-09-19;3477.600000000003;3480.600000000003;3454.200000000003;3474.800000000003;56605;105157;;;;
2023-09-20;3467.000000000003;3476.600000000003;3458.800000000003;3465.4000000000033;46453;101402;;;;
2023-09-21;3450.800000000003;3466.4000000000033;3422.600000000003;3432.000000000003;57469;109637;;;;
2023-09-22;3427.600000000003;3504.200000000003;3418.800000000003;3493.200000000003;75829;112426;;;;
2023-09-25;3493.600000000003;3495.600000000003;3463.800000000003;3469.200000000003;49477;103976;;;;
2023-09-26;3469.200000000003;3479.4000000000033;3448.800000000003;3451.800000000003;44708;105166;;;;
2023-09-27;3455.200000000003;3490.4000000000033;3449.800000000003;3465.200000000003;61811;108734;;;;
2023-09-28;3470.600000000003;3474.200000000003;3436.000000000003;3442.200000000003;47606;104693;;;;
2023-10-09;3434.000000000003;3446.600000000003;3386.800000000003;3434.4000000000033;63550;113744;;;;
2023-10-10;3452.200000000003;3458.200000000003;3400.000000000003;3405.000000000003;52435;104669;;;;
2023-10-11;3423.600000000003;3441.200000000003;3404.600000000003;3411.200000000003;53866;101848;;;;
2023-10-12;3447.600000000003;3463.800000000003;3428.800000000003;3448.800000000003;62434;99733;;;;
2023-10-13;3424.600000000003;3426.600000000003;3402.4000000000033;3409.200000000003;47539;93223;;;;
2023-10-16;3415.600000000003;3418.000000000003;3357.800000000003;3367.000000000003;53543;89132;;;;
2023-10-17;3374.4000000000033;3390.4000000000033;3363.4000000000033;3378.4000000000033;50404;75054;;;;
2023-10-18;3377.600000000003;3379.600000000003;3350.600000000003;3355.600000000003;53355;63173;;;;
2023-10-19;3336.000000000003;3337.8000000000034;3269.8000000000034;3282.000000000003;54325;77690;;;;
2023-10-20;3259.000000000003;3276.8000000000034;3240.200000000003;3249.8000000000034;71133;96152;;;;
2023-10-23;3244.000000000003;3248.8000000000034;3184.8000000000034;3200.000000000003;69148;96126;;;;
2023-10-24;3216.000000000003;3238.8000000000034;3189.8000000000034;3227.000000000003;76044;100060;;;;
2023-10-25;3264.000000000003;3278.000000000003;3239.4000000000033;3246.200000000003;64489;91108;;;;
2023-10-26;3228.200000000003;3261.8000000000034;3222.200000000003;3250.000000000003;61284;94951;;;;
2023-10-27;3245.200000000003;3323.8000000000034;3238.4000000000033;3312.600000000003;75265;94572;;;;
2023-10-30;3297.200000000003;3336.600000000003;3297.000000000003;3327.8000000000034;60588;90554;;;;
2023-10-31;3318.000000000003;3323.000000000003;3294.200000000003;3312.4000000000033;47162;86149;;;;
2023-11-01;3337.8000000000034;3339.600000000003;3301.200000000003;3313.600000000003;50481;86562;;;;
2023-11-02;3324.4000000000033;3341.600000000003;3294.600000000003;3299.8000000000034;47567;82723;;;;
2023-11-03;3304.200000000003;3342.8000000000034;3301.200000000003;3329.200000000003;58332;87687;;;;
2023-11-06;3349.8000000000034;3379.000000000003;3346.4000000000033;3370.000000000003;59219;87251;;;;
2023-11-07;3364.000000000003;3374.000000000003;3348.000000000003;3365.8000000000034;46160;82992;;;;
2023-11-08;3351.000000000003;3369.000000000003;3329.600000000003;3341.4000000000033;53347;81360;;;;
2023-11-09;3343.200000000003;3368.000000000003;3339.8000000000034;3351.000000000003;49528;77406;;;;
2023-11-10;3336.200000000003;3339.600000000003;3313.4000000000033;3324.4000000000033;48298;71770;;;;
2023-11-13;3329.000000000003;3337.600000000003;3297.8000000000034;3315.4000000000033;46850;69573;;;;
2023-11-14;3327.8000000000034;3342.000000000003;3307.000000000003;3317.600000000003;51745;59814;;;;
2023-11-15;3358.600000000003;3363.8000000000034;3333.200000000003;3342.600000000003;47792;45264;;;;
2023-11-16;3337.4000000000033;3346.4000000000033;3307.4000000000033;3314.000000000003;61866;188740;;;;
2023-11-17;3297.4000000000033;3310.2000000000035;3281.600000000003;3297.8000000000034;68469;200799;;;;
2023-11-20;3306.2000000000035;3326.2000000000035;3274.8000000000034;3313.000000000003;71129;197700;;;;
2023-11-21;3329.4000000000033;3358.2000000000035;3310.8000000000034;3321.2000000000035;85151;199017;;;;
2023-11-22;3308.600000000003;3316.8000000000034;3280.000000000003;3287.000000000003;60643;192634;;;;
2023-11-23;3278.4000000000033;3304.4000000000033;3264.8000000000034;3299.600000000003;67966;194830;;;;
2023-11-24;3293.4000000000033;3295.8000000000034;3265.8000000000034;3273.000000000003;60673;188897;;;;
2023-11-27;3270.4000000000033;3272.4000000000033;3224.000000000003;3245.4000000000033;64045;187937;;;;
2023-11-28;3242.8000000000034;3259.000000000003;3232.8000000000034;3251.4000000000033;53961;179352;;;;
2023-11-29;3260.4000000000033;3260.4000000000033;3214.4000000000033;3223.000000000003;57861;181468;;;;
2023-11-30;3227.4000000000033;3243.4000000000033;3217.600000000003;3232.8000000000034;57055;174437;;;;
2023-12-01;3228.4000000000033;3231.4000000000033;3187.000000000003;3219.600000000003;73411;182485;;;;
2023-12-04;3216.4000000000033;3224.2000000000035;3188.8000000000034;3194.000000000003;59580;167804;;;;
2023-12-05;3182.000000000003;3182.4000000000033;3107.4000000000033;3130.600000000003;84660;163588;;;;
2023-12-06;3110.4000000000033;3150.000000000003;3102.2000000000035;3127.600000000003;75215;142663;;;;
2023-12-07;3112.2000000000035;3134.2000000000035;3092.4000000000033;3122.8000000000034;70741;138429;;;;
2023-12-08;3120.8000000000034;3140.2000000000035;3113.600000000003;3128.2000000000035;61423;125532;;;;
2023-12-11;3104.4000000000033;3165.000000000003;3072.8000000000034;3146.8000000000034;85442;121003;;;;
2023-12-12;3144.2000000000035;3161.4000000000033;3138.8000000000034;3156.000000000003;65865;91832;;;;
2023-12-13;3146.600000000003;3149.000000000003;3096.600000000003;3106.000000000003;62450;74759;;;;
2023-12-14;3116.4000000000033;3132.800000000003;3076.600000000003;3086.600000000003;54913;86900;;;;
2023-12-15;3098.600000000003;3125.200000000003;3066.800000000003;3073.200000000003;85053;110535;;;;
2023-12-18;3063.600000000003;3088.800000000003;3039.000000000003;3066.600000000003;63506;105000;;;;
2023-12-19;3067.4000000000033;3090.600000000003;3052.600000000003;3067.200000000003;58600;108764;;;;
2023-12-20;3082.600000000003;3087.200000000003;3040.800000000003;3050.200000000003;59144;109216;;;;
2023-12-21;3031.600000000003;3093.600000000003;3027.000000000003;3081.000000000003;84081;117112;;;;
2023-12-22;3075.600000000003;3110.200000000003;3058.600000000003;3082.800000000003;82261;114179;;;;
2023-12-25;3082.000000000003;3101.600000000003;3079.000000000003;3092.200000000003;45108;104891;;;;
2023-12-26;3093.000000000003;3093.600000000003;3058.200000000003;3069.000000000003;51248;107069;;;;
2023-12-27;3077.600000000003;3087.4000000000033;3052.800000000003;3079.4000000000033;59283;106873;;;;
2023-12-28;3074.600000000003;3177.000000000003;3073.600000000003;3166.600000000003;88013;117216;;;;
2023-12-29;3165.600000000003;3185.000000000003;3158.800000000003;3175.4000000000033;63813;105704;;;;
2024-01-02;3175.000000000003;3177.600000000003;3123.600000000003;3130.4000000000033;53653;100995;;;;
2024-01-03;3120.600000000003;3134.4000000000033;3102.800000000003;3117.200000000003;50495;99096;;;;
2024-01-04;3117.200000000003;3117.200000000003;3059.600000000003;3082.000000000003;61815;103436;;;;
2024-01-05;3075.800000000003;3113.200000000003;3050.000000000003;3065.4000000000033;71188;99516;;;;
2024-01-08;3064.600000000003;3077.600000000003;3012.200000000003;3022.200000000003;74184;99984;;;;
2024-01-09;3020.600000000003;3044.600000000003;3008.200000000003;3025.4000000000033;69450;94611;;;;
2024-01-10;3015.600000000003;3054.800000000003;3001.200000000003;3019.4000000000033;67521;94013;;;;
2024-01-11;3013.200000000003;3055.600000000003;3006.800000000003;3034.200000000003;68319;92216;;;;
2024-01-12;3017.200000000003;3051.4000000000033;3016.600000000003;3026.800000000003;56689;87041;;;;
2024-01-15;3005.600000000003;3049.200000000003;2997.000000000003;3016.4000000000033;60013;81875;;;;
2024-01-16;3007.600000000003;3038.600000000003;2985.600000000003;3023.200000000003;80097;76216;;;;
2024-01-17;3023.600000000003;3027.4000000000033;2946.000000000003;2978.200000000003;70728;54792;;;;
2024-01-18;2946.8000000000034;2987.000000000003;2890.000000000003;2951.000000000003;69196;66094;;;;
2024-01-19;2962.000000000003;2996.8000000000034;2962.000000000003;2980.4000000000033;78547;82239;;;;
2024-01-22;2977.000000000003;2997.000000000003;2871.000000000003;2930.4000000000033;90087;84856;;;;
2024-01-23;2916.200000000003;2978.4000000000033;2897.000000000003;2962.000000000003;84020;82818;;;;
2024-01-24;2978.000000000003;3007.200000000003;2911.000000000003;2987.200000000003;89508;82914;;;;
2024-01-25;2997.000000000003;3080.4000000000033;2990.4000000000033;3070.4000000000033;81000;79589;;;;
2024-01-26;3061.000000000003;3086.8000000000034;3051.000000000003;3067.600000000003;70551;75696;;;;
2024-01-29;3070.000000000003;3087.200000000003;3030.200000000003;3043.000000000003;64406;71909;;;;
2024-01-30;3019.4000000000033;3032.600000000003;2975.000000000003;2991.000000000003;68690;75315;;;;
2024-01-31;2965.000000000003;2988.600000000003;2931.200000000003;2957.600000000003;77497;72425;;;;
2024-02-01;2938.200000000003;2988.000000000003;2925.000000000003;2956.600000000003;72482;70555;;;;
2024-02-02;2965.8000000000034;2972.8000000000034;2828.000000000003;2892.200000000003;88240;72122;;;;
2024-02-05;2885.4000000000033;2956.000000000003;2829.200000000003;2922.4000000000033;91838;65176;;;;
2024-02-06;2909.200000000003;3046.8000000000034;2900.8000000000034;3030.200000000003;75996;50454;;;;
2024-02-07;3043.4000000000033;3081.000000000003;3029.4000000000033;3058.200000000003;48875;31661;;;;
2024-02-08;3092.200000000003;3121.200000000003;3088.000000000003;3104.000000000003;84960;151887;;;;
2024-02-19;3143.200000000003;3146.200000000003;3112.400000000003;3132.400000000003;72044;151687;;;;
2024-02-20;3131.200000000003;3155.200000000003;3119.200000000003;3146.200000000003;62140;149259;;;;
2024-02-21;3132.400000000003;3263.000000000003;3129.600000000003;3226.800000000003;106916;156023;;;;
2024-02-22;3209.400000000003;3245.600000000003;3208.200000000003;3237.600000000003;66933;144314;;;;
2024-02-23;3247.000000000003;3263.200000000003;3229.200000000003;3247.200000000003;66409;140770;;;;
2024-02-26;3239.800000000003;3247.200000000003;3199.800000000003;3211.000000000003;68412;134890;;;;
2024-02-27;3200.000000000003;3255.800000000003;3194.600000000003;3242.200000000003;67716;128057;;;;
2024-02-28;3258.200000000003;3283.400000000003;3212.200000000003;3233.800000000003;87304;128589;;;;
2024-02-29;3218.200000000003;3278.200000000003;3213.200000000003;3263.200000000003;83099;121179;;;;
2024-03-01;3263.400000000003;3309.000000000003;3262.200000000003;3299.200000000003;68260;114386;;;;
2024-03-04;3296.200000000003;3306.200000000003;3277.600000000003;3289.600000000003;55958;108883;;;;
2024-03-05;3275.200000000003;3317.000000000003;3268.200000000003;3306.800000000003;69808;108277;;;;
2024-03-06;3300.800000000003;3336.800000000003;3294.000000000003;3310.800000000003;63011;100080;;;;
2024-03-07;3303.800000000003;3327.800000000003;3279.200000000003;3286.200000000003;59832;96763;;;;
2024-03-08;3294.200000000003;3307.000000000003;3268.200000000003;3298.400000000003;59608;89571;;;;
2024-03-11;3298.200000000003;3350.000000000003;3295.400000000003;3336.800000000003;65942;82701;;;;
2024-03-12;3352.400000000003;3370.000000000003;3338.200000000003;3356.800000000003;64793;69804;;;;
2024-03-13;3352.200000000003;3357.800000000003;3325.800000000003;3338.800000000003;53156;54162;;;;
2024-03-14;3335.600000000003;3361.600000000003;3309.600000000003;3321.200000000003;44392;75705;;;;
2024-03-15;3319.0000000000027;3342.600000000003;3297.800000000003;3332.200000000003;57734;89170;;;;
2024-03-18;3342.800000000003;3372.800000000003;3338.800000000003;3366.200000000003;53804;89314;;;;
2024-03-19;3362.400000000003;3379.800000000003;3343.0000000000027;3350.0000000000027;49195;87163;;;;
2024-03-20;3344.800000000003;3361.200000000003;3336.800000000003;3352.200000000003;51049;85097;;;;
2024-03-21;3360.400000000003;3374.0000000000027;3344.600000000003;3354.800000000003;49230;84474;;;;
2024-03-22;3347.200000000003;3347.200000000003;3285.800000000003;3309.0000000000027;68032;91984;;;;
2024-03-25;3299.800000000003;3330.800000000003;3287.400000000003;3301.600000000003;54638;81870;;;;
2024-03-26;3303.0000000000027;3318.400000000003;3289.400000000003;3310.200000000003;53578;84555;;;;
2024-03-27;3300.800000000003;3312.0000000000027;3269.400000000003;3289.600000000003;55557;83728;;;;
2024-03-28;3273.400000000003;3324.400000000003;3257.0000000000027;3290.0000000000027;67417;88293;;;;
2024-03-29;3285.200000000003;3309.600000000003;3283.0000000000027;3300.200000000003;45783;79141;;;;
2024-04-01;3320.400000000003;3377.600000000003;3320.400000000003;3363.400000000003;52275;83401;;;;
2024-04-02;3360.200000000003;3369.600000000003;3342.0000000000027;3349.400000000003;42444;77925;;;;
2024-04-03;3353.800000000003;3354.800000000003;3328.800000000003;3338.600000000003;40028;74663;;;;
2024-04-08;3323.0000000000027;3335.200000000003;3301.0000000000027;3307.200000000003;50579;75268;;;;
2024-04-09;3310.800000000003;3313.800000000003;3288.400000000003;3299.800000000003;42864;71027;;;;
2024-04-10;3294.400000000003;3300.0000000000027;3254.600000000003;3269.400000000003;51313;74861;;;;
2024-04-11;3255.0000000000027;3292.0000000000027;3250.200000000003;3269.200000000003;49918;68634;;;;
2024-04-12;3270.800000000003;3282.800000000003;3230.0000000000027;3244.400000000003;48347;66968;;;;
2024-04-15;3244.400000000003;3324.600000000003;3242.0000000000027;3300.800000000003;71887;69107;;;;
2024-04-16;3298.800000000003;3311.0000000000027;3265.600000000003;3282.200000000003;62523;54352;;;;
2024-04-17;3285.200000000003;3334.800000000003;3266.0000000000027;3324.400000000003;57735;42511;;;;
2024-04-18;3318.0000000000027;3373.400000000003;3317.2000000000025;3344.2000000000025;42543;59440;;;;
2024-04-19;3330.0000000000027;3334.400000000003;3294.400000000003;3304.800000000003;48710;66670;;;;
2024-04-22;3310.800000000003;3331.400000000003;3293.2000000000025;3301.2000000000025;46887;67871;;;;
2024-04-23;3301.2000000000025;3307.2000000000025;3267.6000000000026;3275.0000000000027;46892;67729;;;;
2024-04-24;3285.0000000000027;3296.0000000000027;3263.400000000003;3286.400000000003;41586;65392;;;;
2024-04-25;3280.2000000000025;3315.800000000003;3271.0000000000027;3295.400000000003;48014;65563;;;;
2024-04-26;3310.400000000003;3363.2000000000025;3309.800000000003;3355.0000000000027;61866;68038;;;;
2024-04-29;3360.0000000000027;3422.400000000003;3353.800000000003;3401.2000000000025;59294;69344;;;;
2024-04-30;3404.400000000003;3404.400000000003;3374.2000000000025;3382.0000000000027;39056;62923;;;;
2024-05-06;3432.0000000000027;3444.800000000003;3413.6000000000026;3424.400000000003;47582;64765;;;;
2024-05-07;3422.0000000000027;3432.2000000000025;3414.2000000000025;3424.800000000003;32715;58149;;;;
2024-05-08;3420.0000000000027;3420.0000000000027;3392.400000000003;3396.2000000000025;33023;55972;;;;
2024-05-09;3401.0000000000027;3439.0000000000027;3397.2000000000025;3429.0000000000027;38078;54826;;;;
2024-05-10;3436.400000000003;3447.0000000000027;3403.6000000000026;3429.2000000000025;43705;53884;;;;
2024-05-13;3411.0000000000027;3439.800000000003;3384.0000000000027;3428.400000000003;43591;49303;;;;
2024-05-14;3432.800000000003;3444.0000000000027;3410.2000000000025;3420.400000000003;37330;41898;;;;
2024-05-15;3416.0000000000027;3422.6000000000026;3388.2000000000025;3395.800000000003;33460;33096;;;;
2024-05-16;3406.2000000000025;3424.2000000000025;3393.0000000000027;3404.400000000003;57067;135302;;;;
2024-05-17;3407.0000000000027;3454.0000000000027;3394.800000000003;3433.6000000000026;73451;142379;;;;
2024-05-20;3455.2000000000025;3474.6000000000026;3441.0000000000027;3453.0000000000027;64289;137734;;;;
2024-05-21;3442.400000000003;3453.0000000000027;3428.0000000000027;3435.2000000000025;46783;132670;;;;
2024-05-22;3441.2000000000025;3456.0000000000027;3432.800000000003;3449.800000000003;50559;133359;;;;
2024-05-23;3433.2000000000025;3434.0000000000027;3394.0000000000027;3403.6000000000026;63497;132524;;;;
2024-05-24;3397.800000000003;3416.6000000000026;3365.0000000000027;3375.0000000000027;61126;128483;;;;
2024-05-27;3377.6000000000026;3398.400000000003;3367.6000000000026;3391.800000000003;51760;121946;;;;
2024-05-28;3391.800000000003;3400.800000000003;3366.0000000000027;3372.0000000000027;48798;120145;;;;
2024-05-29;3377.2000000000025;3402.0000000000027;3367.800000000003;3376.6000000000026;53321;119393;;;;
2024-05-30;3369.0000000000027;3393.800000000003;3355.6000000000026;3361.800000000003;57085;119626;;;;
2024-05-31;3375.0000000000027;3385.800000000003;3347.800000000003;3353.0000000000027;51590;117050;;;;
2024-06-03;3349.0000000000027;3366.6000000000026;3331.800000000003;3343.6000000000026;59654;119208;;;;
2024-06-04;3349.2000000000025;3390.800000000003;3344.800000000003;3380.0000000000027;58083;113456;;;;
2024-06-05;3372.0000000000027;3388.800000000003;3362.0000000000027;3366.2000000000025;44885;107030;;;;
2024-06-06;3377.0000000000027;3397.400000000003;3349.6000000000026;3362.2000000000025;66361;114374;;;;
2024-06-07;3374.0000000000027;3377.400000000003;3318.0000000000027;3338.400000000003;66751;110267;;;;
2024-06-11;3327.0000000000027;3333.400000000003;3296.6000000000026;3315.2000000000025;54307;108077;;;;
2024-06-12;3312.400000000003;3320.6000000000026;3300.2000000000025;3314.0000000000027;42344;99927;;;;
2024-06-13;3315.800000000003;3321.6000000000026;3286.400000000003;3291.6000000000026;47303;96661;;;;
2024-06-14;3291.6000000000026;3319.2000000000025;3277.0000000000027;3311.800000000003;58876;93832;;;;
2024-06-17;3294.2000000000025;3315.6000000000026;3293.6000000000026;3308.2000000000025;49884;79881;;;;
2024-06-18;3312.800000000003;3328.2000000000025;3305.400000000003;3312.400000000003;52593;67671;;;;
2024-06-19;3320.400000000003;3326.6000000000026;3301.400000000003;3308.0000000000027;45265;52175;;;;
2024-06-20;3314.2000000000025;3315.2000000000025;3277.4000000000024;3285.4000000000024;36728;65346;;;;
2024-06-21;3284.6000000000026;3287.8000000000025;3255.4000000000024;3274.6000000000026;57459;84986;;;;
2024-06-24;3256.2000000000025;3288.8000000000025;3251.6000000000026;3266.2000000000025;57669;83482;;;;
2024-06-25;3263.8000000000025;3268.0000000000027;3219.4000000000024;3234.8000000000025;57714;84819;;;;
2024-06-26;3236.2000000000025;3269.8000000000025;3224.8000000000025;3257.6000000000026;53995;80122;;;;
2024-06-27;3248.8000000000025;3252.2000000000025;3231.4000000000024;3238.2000000000025;48155;80786;;;;
2024-06-28;3235.2000000000025;3275.2000000000025;3232.2000000000025;3247.2000000000025;57829;83004;;;;
2024-07-01;3248.2000000000025;3268.8000000000025;3227.2000000000025;3261.0000000000027;47857;79496;;;;
2024-07-02;3251.6000000000026;3271.4000000000024;3247.0000000000027;3255.4000000000024;40162;77683;;;;
2024-07-03;3260.0000000000027;3262.2000000000025;3239.0000000000027;3248.8000000000025;40891;77951;;;;
2024-07-04;3255.2000000000025;3270.0000000000027;3228.2000000000025;3234.8000000000025;49753;81880;;;;
2024-07-05;3233.2000000000025;3237.2000000000025;3183.4000000000024;3210.8000000000025;57546;86876;;;;
2024-07-08;3208.0000000000027;3213.8000000000025;3180.4000000000024;3189.2000000000025;40933;79038;;;;
2024-07-09;3189.0000000000027;3242.8000000000025;3173.2000000000025;3232.2000000000025;62497;85362;;;;
2024-07-10;3226.2000000000025;3242.2000000000025;3219.2000000000025;3224.0000000000027;39700;75866;;;;
2024-07-11;3247.8000000000025;3279.0000000000027;3235.0000000000027;3266.0000000000027;51487;77116;;;;
2024-07-12;3265.6000000000026;3281.0000000000027;3262.6000000000026;3275.2000000000025;37297;68473;;;;
2024-07-15;3266.2000000000025;3282.0000000000027;3264.0000000000027;3273.8000000000025;38026;65192;;;;
2024-07-16;3271.2000000000025;3300.8000000000025;3263.2000000000025;3295.2000000000025;49573;59325;;;;
2024-07-17;3295.4000000000024;3315.4000000000024;3287.8000000000025;3310.0000000000027;47550;47617;;;;
2024-07-18;3295.8000000000025;3325.6000000000026;3284.2000000000025;3320.8000000000025;37865;49892;;;;
2024-07-19;3311.2000000000025;3344.6000000000026;3304.6000000000026;3339.8000000000025;59343;69554;;;;
2024-07-22;3343.6000000000026;3350.6000000000026;3304.6000000000026;3318.2000000000025;50646;67619;;;;
2024-07-23;3318.2000000000025;3327.0000000000027;3255.8000000000025;3267.8000000000025;48791;68910;;;;
2024-07-24;3255.2000000000025;3267.0000000000027;3219.400000000003;3229.8000000000025;56522;72690;;;;
2024-07-25;3223.6000000000026;3232.0000000000027;3197.0000000000027;3210.0000000000027;56302;72042;;;;
2024-07-26;3213.6000000000026;3240.400000000003;3206.400000000003;3221.0000000000027;49224;68729;;;;
2024-07-29;3226.0000000000027;3227.8000000000025;3208.6000000000026;3212.6000000000026;34189;64574;;;;
2024-07-30;3201.0000000000027;3203.6000000000026;3174.2000000000025;3186.2000000000025;47060;72967;;;;
2024-07-31;3184.6000000000026;3276.2000000000025;3184.6000000000026;3271.6000000000026;63407;72565;;;;
2024-08-01;3272.6000000000026;3281.400000000003;3243.0000000000027;3249.0000000000027;43232;66144;;;;
2024-08-02;3223.2000000000025;3247.6000000000026;3203.0000000000027;3211.400000000003;47257;68584;;;;
2024-08-05;3192.2000000000025;3239.8000000000025;3165.6000000000026;3174.400000000003;67339;76994;;;;
2024-08-06;3196.6000000000026;3207.400000000003;3141.2000000000025;3156.8000000000025;57521;70096;;;;
2024-08-07;3158.6000000000026;3187.400000000003;3151.6000000000026;3163.2000000000025;43598;65696;;;;
2024-08-08;3158.6000000000026;3193.0000000000027;3142.2000000000025;3169.400000000003;46177;65093;;;;
