time;open;high;low;close;Volume;Futures Open Interest;;;;
2013-10-09;311.60000000000537;334.40000000000555;303.2000000000053;322.40000000000555;542702;67189;;;;
2013-10-10;336.60000000000537;338.60000000000537;293.60000000000537;304.00000000000546;708396;63468;;;;
2013-10-11;325.60000000000537;350.00000000000546;312.8000000000052;343.00000000000546;814167;57803;;;;
2013-10-14;343.00000000000546;354.8000000000052;337.00000000000546;344.40000000000555;598659;56124;;;;
2013-10-15;351.60000000000537;355.8000000000052;319.60000000000537;335.60000000000537;564680;50096;;;;
2013-10-16;334.60000000000537;335.60000000000537;286.8000000000052;296.40000000000555;653508;41233;;;;
2013-10-17;308.6000000000058;316.6000000000058;280.80000000000564;286.40000000000555;382250;50337;;;;
2013-10-18;281.80000000000564;308.80000000000564;277.00000000000546;293.80000000000564;663579;62288;;;;
2013-10-21;296.80000000000564;350.40000000000555;289.80000000000564;343.80000000000564;700800;70272;;;;
2013-10-22;345.80000000000564;347.20000000000573;309.6000000000058;317.80000000000564;609161;68616;;;;
2013-10-23;324.00000000000546;351.40000000000555;285.00000000000546;294.6000000000058;840645;71744;;;;
2013-10-24;288.6000000000058;300.6000000000058;271.20000000000573;280.00000000000546;740692;74587;;;;
2013-10-25;281.20000000000573;288.40000000000555;223.00000000000546;233.80000000000564;812595;74187;;;;
2013-10-28;240.20000000000573;249.80000000000564;224.40000000000555;240.60000000000582;599572;72429;;;;
2013-10-29;242.80000000000564;281.6000000000058;204.60000000000582;231.80000000000564;991362;70553;;;;
2013-10-30;250.60000000000582;276.6000000000058;237.20000000000573;271.40000000000555;813558;68037;;;;
2013-10-31;266.80000000000564;266.80000000000564;241.00000000000546;252.00000000000546;708038;64978;;;;
2013-11-01;254.00000000000546;274.20000000000573;242.00000000000546;265.40000000000555;680253;66181;;;;
2013-11-04;268.80000000000564;285.6000000000058;250.40000000000555;256.80000000000564;597017;68212;;;;
2013-11-05;258.80000000000564;265.40000000000555;219.60000000000582;260.40000000000555;721087;67716;;;;
2013-11-06;259.6000000000058;260.40000000000555;223.60000000000582;231.20000000000573;660725;71441;;;;
2013-11-07;228.80000000000564;235.00000000000546;208.40000000000555;222.80000000000564;697393;68538;;;;
2013-11-08;216.80000000000564;224.60000000000582;183.20000000000573;189.60000000000582;716121;71055;;;;
2013-11-11;188.40000000000555;201.40000000000555;171.20000000000573;195.00000000000546;641007;61518;;;;
2013-11-12;200.60000000000582;221.80000000000564;193.20000000000573;213.40000000000555;667948;52553;;;;
2013-11-13;204.00000000000546;205.20000000000573;167.60000000000582;174.00000000000546;545424;41369;;;;
2013-11-14;169.00000000000546;184.60000000000537;161.60000000000537;179.80000000000564;505154;75853;;;;
2013-11-15;180.20000000000528;261.60000000000537;180.20000000000528;228.20000000000528;896123;88962;;;;
2013-11-18;248.00000000000546;302.60000000000537;236.80000000000564;292.60000000000537;919457;95371;;;;
2013-11-19;298.40000000000555;301.00000000000546;283.2000000000053;289.80000000000564;568402;90273;;;;
2013-11-20;298.00000000000546;321.80000000000564;284.40000000000555;302.00000000000546;717558;91286;;;;
2013-11-21;303.80000000000564;304.80000000000564;266.2000000000053;291.40000000000555;746656;88455;;;;
2013-11-22;305.00000000000546;313.60000000000537;276.80000000000564;285.80000000000564;740244;90821;;;;
2013-11-25;280.00000000000546;306.2000000000053;261.2000000000053;275.80000000000564;737849;96456;;;;
2013-11-26;268.00000000000546;285.00000000000546;262.40000000000555;274.2000000000053;666446;95652;;;;
2013-11-27;265.2000000000053;316.2000000000053;263.00000000000546;299.40000000000555;816268;95635;;;;
2013-11-28;306.00000000000546;357.00000000000546;305.00000000000546;333.2000000000053;837429;99150;;;;
2013-11-29;332.00000000000546;339.00000000000546;323.40000000000555;333.2000000000053;512085;95717;;;;
2013-12-02;320.00000000000546;357.80000000000564;291.60000000000537;314.00000000000546;925918;95940;;;;
2013-12-03;307.80000000000564;343.80000000000564;303.2000000000053;335.40000000000555;683700;95950;;;;
2013-12-04;328.80000000000564;380.80000000000564;326.40000000000555;361.60000000000537;844487;98011;;;;
2013-12-05;365.60000000000537;369.2000000000053;352.2000000000053;362.60000000000537;548688;94268;;;;
2013-12-06;362.2000000000053;362.80000000000564;337.2000000000053;345.00000000000546;595838;92816;;;;
2013-12-09;356.80000000000564;369.00000000000546;338.80000000000564;343.40000000000555;537358;94395;;;;
2013-12-10;342.2000000000053;359.00000000000546;337.00000000000546;342.40000000000555;611202;91767;;;;
2013-12-11;338.80000000000564;339.00000000000546;287.40000000000555;297.2000000000053;587955;92030;;;;
2013-12-12;300.00000000000546;309.80000000000564;292.40000000000555;298.00000000000546;474825;88585;;;;
2013-12-13;281.2000000000053;308.60000000000537;265.60000000000537;294.00000000000546;629182;79075;;;;
2013-12-16;290.60000000000537;306.00000000000546;244.20000000000528;256.2000000000053;595506;77333;;;;
2013-12-17;255.80000000000564;256.00000000000546;235.20000000000528;240.20000000000528;468499;66933;;;;
2013-12-18;235.00000000000546;251.80000000000564;235.00000000000546;242.80000000000564;368545;51539;;;;
2013-12-19;256.6000000000058;259.0000000000059;219.60000000000582;224.60000000000582;533171;76660;;;;
2013-12-20;224.20000000000573;232.20000000000573;168.60000000000582;175.20000000000573;760708;95037;;;;
2013-12-23;178.20000000000573;188.20000000000573;147.80000000000564;173.80000000000564;673567;94779;;;;
2013-12-24;182.80000000000564;209.0000000000059;156.0000000000059;171.20000000000573;765118;95071;;;;
2013-12-25;184.20000000000573;202.0000000000059;173.60000000000582;189.40000000000555;722850;95373;;;;
2013-12-26;194.20000000000573;198.40000000000555;153.20000000000573;164.40000000000555;679652;100211;;;;
2013-12-27;169.20000000000573;220.20000000000573;162.20000000000573;205.60000000000582;880934;97504;;;;
2013-12-30;215.60000000000582;218.20000000000573;189.40000000000555;199.80000000000564;566897;98112;;;;
2013-12-31;193.80000000000564;229.80000000000564;179.20000000000573;222.60000000000582;815761;91351;;;;
2014-01-02;214.20000000000573;219.0000000000059;199.20000000000573;208.60000000000582;521979;95809;;;;
2014-01-03;190.20000000000573;202.0000000000059;160.20000000000573;171.40000000000555;598927;96696;;;;
2014-01-06;168.20000000000573;171.20000000000573;105.00000000000591;114.40000000000555;640223;91376;;;;
2014-01-07;108.20000000000573;127.20000000000573;90.60000000000582;112.60000000000582;626018;85620;;;;
2014-01-08;117.80000000000564;143.40000000000555;103.20000000000573;117.40000000000555;724309;85765;;;;
2014-01-09;114.20000000000573;139.20000000000573;94.60000000000582;103.40000000000555;715698;87542;;;;
2014-01-10;98.20000000000573;105.60000000000582;80.80000000000564;87.80000000000564;686705;83558;;;;
2014-01-13;98.00000000000591;103.00000000000591;64.40000000000555;72.60000000000582;623400;80680;;;;
2014-01-14;71.20000000000573;99.00000000000591;60.40000000000555;87.80000000000564;666190;70037;;;;
2014-01-15;94.40000000000555;96.00000000000591;70.20000000000573;84.60000000000582;515463;57917;;;;
2014-01-16;89.20000000000573;111.00000000000591;79.40000000000555;92.80000000000564;255825;49649;;;;
2014-01-17;79.20000000000573;87.80000000000564;56.60000000000582;66.40000000000555;633560;68203;;;;
2014-01-20;68.80000000000564;69.20000000000573;42.00000000000591;53.40000000000555;570355;73155;;;;
2014-01-21;53.20000000000573;86.40000000000555;51.60000000000582;71.60000000000582;648824;71828;;;;
2014-01-22;75.20000000000573;125.60000000000582;74.40000000000555;119.40000000000555;734205;75374;;;;
2014-01-23;124.20000000000573;125.20000000000573;105.20000000000573;115.40000000000555;520148;72540;;;;
2014-01-24;105.80000000000564;140.60000000000582;99.40000000000555;123.40000000000555;707263;71019;;;;
2014-01-27;104.20000000000573;111.20000000000573;85.40000000000555;96.60000000000582;528237;71469;;;;
2014-01-28;95.00000000000591;117.20000000000573;86.80000000000564;100.80000000000564;569614;70184;;;;
2014-01-29;107.20000000000573;116.20000000000573;101.20000000000573;107.40000000000555;466626;68991;;;;
2014-01-30;102.20000000000573;105.80000000000564;65.40000000000555;78.20000000000573;429342;68764;;;;
2014-02-07;64.20000000000573;85.60000000000582;47.40000000000555;81.80000000000564;458473;70208;;;;
2014-02-10;90.80000000000564;139.20000000000573;90.40000000000555;133.60000000000582;586644;67395;;;;
2014-02-11;131.20000000000573;158.40000000000555;127.60000000000582;146.80000000000564;599468;63671;;;;
2014-02-12;154.20000000000573;159.80000000000564;144.40000000000555;152.20000000000573;476456;61495;;;;
2014-02-13;153.20000000000573;160.20000000000573;140.40000000000555;147.80000000000564;495048;59075;;;;
2014-02-14;145.80000000000564;159.60000000000582;142.40000000000555;154.20000000000573;459567;55429;;;;
2014-02-17;166.20000000000573;189.20000000000573;161.80000000000564;175.0000000000059;489404;44260;;;;
2014-02-18;175.40000000000555;176.80000000000564;141.20000000000573;147.0000000000059;324034;33632;;;;
2014-02-19;149.40000000000555;179.80000000000564;144.40000000000555;169.80000000000564;220024;19610;;;;
2014-02-20;175.40000000000555;195.80000000000564;145.60000000000582;149.60000000000582;642851;92523;;;;
2014-02-21;151.60000000000582;156.60000000000582;121.40000000000555;127.00000000000591;556410;95890;;;;
2014-02-24;122.60000000000582;123.20000000000573;51.20000000000573;71.60000000000582;642284;95287;;;;
2014-02-25;80.20000000000573;83.80000000000564;9.20000000000573;23.20000000000573;697334;101326;;;;
2014-02-26;5.800000000005639;23.00000000000591;-2.9999999999940883;14.60000000000582;676056;98347;;;;
2014-02-27;19.20000000000573;34.80000000000564;5.600000000005821;12.60000000000582;775386;97252;;;;
2014-02-28;20.20000000000573;42.00000000000591;-15.199999999994361;32.80000000000564;842004;93735;;;;
2014-03-03;30.80000000000564;51.00000000000591;16.80000000000564;29.80000000000564;686707;93695;;;;
2014-03-04;25.60000000000582;37.40000000000555;5.600000000005821;29.00000000000591;738918;93122;;;;
2014-03-05;42.80000000000564;48.00000000000591;10.60000000000582;14.800000000005639;682315;98687;;;;
2014-03-06;8.20000000000573;39.00000000000591;-17.599999999994452;32.20000000000573;919590;91011;;;;
2014-03-07;31.00000000000591;42.80000000000564;6.20000000000573;12.400000000005548;731009;92098;;;;
2014-03-10;-13.599999999994452;-5.999999999994088;-74.79999999999427;-63.79999999999427;708496;92864;;;;
2014-03-11;-67.79999999999427;-30.99999999999409;-73.79999999999427;-50.99999999999409;791116;84447;;;;
2014-03-12;-60.99999999999409;-36.19999999999436;-71.19999999999436;-48.39999999999418;837039;82507;;;;
2014-03-13;-42.99999999999409;-13.199999999994361;-46.99999999999409;-32.19999999999436;794082;79947;;;;
2014-03-14;-36.99999999999409;-28.19999999999436;-48.99999999999409;-39.19999999999436;576308;71412;;;;
2014-03-17;-39.79999999999427;25.60000000000582;-39.79999999999427;-10.39999999999418;637263;58449;;;;
2014-03-18;7.20000000000573;9.20000000000573;-21.79999999999427;-16.99999999999409;501937;54429;;;;
2014-03-19;-16.79999999999427;-10.999999999994088;-45.99999999999409;-22.599999999994452;529158;34337;;;;
2014-03-20;-14.79999999999427;6.800000000005639;-71.59999999999445;-57.19999999999436;684678;76965;;;;
2014-03-21;-63.39999999999418;50.20000000000573;-69.99999999999454;31.000000000005457;1023570;78275;;;;
2014-03-24;32.80000000000564;45.20000000000573;14.000000000005457;35.80000000000564;694899;78180;;;;
2014-03-25;36.80000000000564;58.40000000000555;24.000000000005457;33.40000000000555;712445;77984;;;;
2014-03-26;43.60000000000582;47.80000000000564;25.400000000005548;33.60000000000582;625918;76948;;;;
2014-03-27;28.60000000000582;62.80000000000564;6.400000000005548;32.60000000000582;901952;74529;;;;
2014-03-28;24.000000000005457;47.60000000000582;19.400000000005548;27.60000000000582;830598;72609;;;;
2014-03-31;31.80000000000564;49.80000000000564;10.000000000005457;19.80000000000564;678008;70973;;;;
2014-04-01;30.20000000000573;57.80000000000564;20.80000000000564;39.00000000000546;741374;72976;;;;
2014-04-02;42.40000000000555;59.80000000000564;39.20000000000573;50.40000000000555;673003;73558;;;;
2014-04-03;62.00000000000546;76.80000000000564;39.60000000000582;45.00000000000546;689044;77260;;;;
2014-04-04;38.40000000000555;71.80000000000564;32.60000000000582;65.40000000000555;693640;78278;;;;
2014-04-08;61.60000000000582;131.60000000000582;60.00000000000546;125.40000000000555;826752;84085;;;;
2014-04-09;131.60000000000582;140.40000000000555;117.60000000000582;123.40000000000555;554425;77892;;;;
2014-04-10;125.80000000000564;179.60000000000582;115.00000000000546;164.00000000000546;855974;73375;;;;
2014-04-11;159.80000000000564;166.60000000000582;143.40000000000555;156.00000000000546;633463;64479;;;;
2014-04-14;153.80000000000564;164.20000000000573;142.40000000000555;154.00000000000546;517711;61767;;;;
2014-04-15;157.80000000000564;160.40000000000555;107.80000000000564;114.40000000000555;627712;55540;;;;
2014-04-16;115.40000000000555;133.80000000000564;104.20000000000573;114.80000000000564;632172;42395;;;;
2014-04-17;124.60000000000582;129.80000000000564;105.80000000000564;112.00000000000591;411874;61097;;;;
2014-04-18;97.60000000000582;117.80000000000564;75.00000000000591;106.400000000006;717142;69905;;;;
2014-04-21;95.60000000000582;121.400000000006;57.00000000000591;75.60000000000582;729098;75324;;;;
2014-04-22;56.80000000000564;80.60000000000582;46.00000000000591;70.00000000000591;718852;71509;;;;
2014-04-23;74.00000000000591;79.400000000006;58.00000000000591;65.60000000000582;619348;70722;;;;
2014-04-24;68.60000000000582;87.60000000000582;56.20000000000573;66.80000000000564;680630;70504;;;;
2014-04-25;66.80000000000564;78.60000000000582;48.20000000000573;54.400000000006;744456;69990;;;;
2014-04-28;41.20000000000573;56.60000000000582;21.80000000000564;25.80000000000564;625383;75569;;;;
2014-04-29;25.400000000006003;51.400000000006;23.20000000000573;40.60000000000582;552707;70995;;;;
2014-04-30;39.60000000000582;44.400000000006;28.60000000000582;37.60000000000582;419327;67540;;;;
2014-05-05;32.400000000006;49.60000000000582;5.600000000005821;36.400000000006;638183;69685;;;;
2014-05-06;39.60000000000582;60.20000000000573;24.60000000000582;30.00000000000591;632839;72409;;;;
2014-05-07;24.60000000000582;34.400000000006;16.20000000000573;22.20000000000573;573466;72451;;;;
2014-05-08;17.60000000000582;56.60000000000582;14.400000000006003;20.20000000000573;772847;69424;;;;
2014-05-09;17.60000000000582;27.00000000000591;6.000000000005912;19.80000000000564;668492;66819;;;;
2014-05-12;37.60000000000582;68.60000000000582;22.80000000000564;60.60000000000582;758308;60181;;;;
2014-05-13;62.60000000000582;63.20000000000573;44.60000000000582;50.60000000000582;440970;51101;;;;
2014-05-14;51.60000000000582;66.400000000006;46.00000000000591;51.400000000006;423917;34899;;;;
2014-05-15;48.20000000000573;52.00000000000591;26.80000000000564;29.80000000000564;430906;97198;;;;
2014-05-16;26.60000000000582;38.60000000000582;18.60000000000582;28.20000000000573;583388;109087;;;;
2014-05-19;20.80000000000564;25.20000000000573;-16.39999999999418;-2.5999999999939973;659420;113846;;;;
2014-05-20;11.60000000000582;14.60000000000582;-8.999999999994088;-5.999999999994088;547236;114365;;;;
2014-05-21;-9.39999999999418;22.60000000000582;-23.39999999999418;15.60000000000582;780967;112989;;;;
2014-05-22;19.400000000006003;49.60000000000582;7.800000000005639;13.60000000000582;791189;111045;;;;
2014-05-23;10.400000000006003;38.20000000000573;10.20000000000573;29.80000000000564;722236;105268;;;;
2014-05-26;42.00000000000591;58.400000000006;30.20000000000573;39.400000000006;597112;110203;;;;
2014-05-27;43.80000000000564;49.400000000006;32.20000000000573;36.60000000000582;580418;106654;;;;
2014-05-28;36.60000000000582;69.00000000000591;17.60000000000582;57.60000000000582;821515;110648;;;;
2014-05-29;70.00000000000591;73.20000000000573;43.80000000000564;48.20000000000573;562944;106745;;;;
2014-05-30;47.400000000006;60.400000000006;37.20000000000573;47.00000000000591;651611;97582;;;;
2014-06-03;52.60000000000582;57.00000000000591;32.80000000000564;38.80000000000564;512440;103254;;;;
2014-06-04;33.80000000000564;37.20000000000573;6.800000000005639;16.00000000000591;560374;104577;;;;
2014-06-05;19.60000000000582;50.00000000000591;15.20000000000573;40.20000000000573;620330;98668;;;;
2014-06-06;47.20000000000573;48.20000000000573;7.400000000006003;22.400000000006003;703915;93018;;;;
2014-06-09;20.60000000000582;48.400000000006;10.000000000005912;21.400000000006003;792366;90282;;;;
2014-06-10;24.60000000000582;54.400000000006;20.00000000000591;49.60000000000582;857837;91667;;;;
2014-06-11;51.20000000000573;52.00000000000591;38.80000000000564;47.60000000000582;590002;86941;;;;
2014-06-12;43.20000000000573;53.20000000000573;39.80000000000564;45.00000000000591;491061;84436;;;;
2014-06-13;42.60000000000582;81.60000000000582;22.80000000000564;71.400000000006;798035;81915;;;;
2014-06-16;75.60000000000582;94.60000000000582;68.20000000000573;86.60000000000582;538040;71323;;;;
2014-06-17;82.80000000000564;83.00000000000591;65.20000000000573;68.00000000000591;422578;58210;;;;
2014-06-18;68.00000000000591;74.20000000000573;56.60000000000582;59.400000000006;308959;38661;;;;
2014-06-19;60.60000000000582;63.400000000006;16.00000000000591;24.60000000000582;526320;112320;;;;
2014-06-20;29.60000000000582;38.200000000006185;22.00000000000591;31.800000000006094;543607;121944;;;;
2014-06-23;33.60000000000582;47.200000000006185;20.400000000006003;23.400000000006003;585486;122399;;;;
2014-06-24;18.400000000006003;38.00000000000591;18.400000000006003;33.00000000000591;566466;116978;;;;
2014-06-25;29.200000000006185;32.200000000006185;13.400000000006003;22.800000000006094;545547;118006;;;;
2014-06-26;26.400000000006003;45.00000000000591;26.200000000006185;36.00000000000591;619285;115555;;;;
2014-06-27;34.200000000006185;54.00000000000591;26.400000000006003;41.60000000000582;581199;109779;;;;
2014-06-30;42.400000000006;64.400000000006;42.200000000006185;52.200000000006185;594740;109027;;;;
2014-07-01;56.200000000006185;68.400000000006;44.200000000006185;51.800000000006094;517229;110351;;;;
2014-07-02;56.400000000006;63.60000000000582;41.400000000006;58.200000000006185;616513;111103;;;;
2014-07-03;64.8000000000061;77.8000000000061;56.00000000000591;66.400000000006;645564;109238;;;;
2014-07-04;68.8000000000061;71.400000000006;59.200000000006185;65.00000000000591;463522;103236;;;;
2014-07-07;65.400000000006;72.8000000000061;56.400000000006;62.400000000006;475802;104612;;;;
2014-07-08;61.400000000006;67.20000000000618;49.400000000006;64.00000000000591;532650;103984;;;;
2014-07-09;64.00000000000591;66.20000000000618;30.00000000000591;36.200000000006185;561916;107269;;;;
2014-07-10;32.200000000006185;39.400000000006;27.400000000006003;32.60000000000582;379760;104980;;;;
2014-07-11;30.00000000000591;49.400000000006;30.00000000000591;37.200000000006185;547920;94060;;;;
2014-07-14;39.400000000006;64.400000000006;36.800000000006094;61.00000000000591;528418;82564;;;;
2014-07-15;63.400000000006;67.400000000006;56.400000000006;61.800000000006094;416981;71207;;;;
2014-07-16;62.400000000006;73.20000000000618;60.00000000000591;62.400000000006;435423;56565;;;;
2014-07-17;64.400000000006;64.400000000006;41.400000000006;48.800000000006094;304111;71560;;;;
2014-07-18;46.800000000006094;73.60000000000628;46.00000000000591;57.600000000006276;605189;88424;;;;
2014-07-21;61.00000000000591;66.60000000000628;51.200000000006185;58.800000000006094;442089;92679;;;;
2014-07-22;57.800000000006094;97.400000000006;51.800000000006094;87.20000000000618;665843;101106;;;;
2014-07-23;89.20000000000618;108.20000000000618;82.8000000000061;88.00000000000591;608231;100723;;;;
2014-07-24;91.60000000000628;143.60000000000628;90.8000000000061;138.20000000000618;862759;105592;;;;
2014-07-25;144.60000000000628;180.400000000006;139.60000000000628;165.0000000000059;603892;103623;;;;
2014-07-28;176.8000000000061;258.400000000006;175.8000000000061;236.20000000000618;891896;109968;;;;
2014-07-29;241.20000000000618;260.400000000006;230.0000000000059;239.8000000000061;687886;108142;;;;
2014-07-30;233.8000000000061;249.20000000000618;225.8000000000061;232.60000000000628;713562;108288;;;;
2014-07-31;230.8000000000061;272.0000000000059;223.8000000000061;255.8000000000061;775762;111769;;;;
2014-08-01;265.8000000000061;292.6000000000063;234.0000000000059;247.8000000000061;929869;107083;;;;
2014-08-04;244.0000000000059;293.2000000000062;244.0000000000059;285.8000000000061;901824;112696;;;;
2014-08-05;289.0000000000059;295.0000000000059;261.400000000006;272.6000000000063;830224;110302;;;;
2014-08-06;264.400000000006;278.0000000000059;238.20000000000618;268.6000000000063;865135;105568;;;;
2014-08-07;267.2000000000062;277.0000000000059;231.60000000000628;235.8000000000061;848414;101482;;;;
2014-08-08;235.20000000000618;250.60000000000628;226.8000000000061;237.20000000000618;697998;96575;;;;
2014-08-11;246.8000000000061;277.2000000000062;242.8000000000061;270.2000000000062;728559;91644;;;;
2014-08-12;262.8000000000061;267.6000000000063;245.8000000000061;259.400000000006;593424;76221;;;;
2014-08-13;267.8000000000061;274.2000000000062;236.0000000000059;256.6000000000063;554012;48351;;;;
2014-08-14;263.6000000000063;270.40000000000646;233.00000000000637;241.60000000000628;656909;129096;;;;
2014-08-15;243.00000000000637;278.00000000000637;238.00000000000637;264.00000000000637;805638;147266;;;;
2014-08-18;270.40000000000646;286.40000000000646;259.80000000000655;267.20000000000664;701287;145024;;;;
2014-08-19;272.20000000000664;276.6000000000063;249.40000000000646;261.6000000000063;698616;140228;;;;
2014-08-20;266.40000000000646;271.00000000000637;253.40000000000646;258.20000000000664;666923;138239;;;;
2014-08-21;259.40000000000646;261.80000000000655;228.60000000000628;246.20000000000664;685140;135270;;;;
2014-08-22;248.60000000000628;266.80000000000655;244.00000000000637;260.20000000000664;691779;133423;;;;
2014-08-25;266.00000000000637;269.6000000000063;234.20000000000664;244.40000000000646;676285;133287;;;;
2014-08-26;240.20000000000664;248.00000000000637;220.20000000000664;227.00000000000637;722864;134605;;;;
2014-08-27;231.00000000000637;240.00000000000637;225.80000000000655;228.40000000000646;517339;133376;;;;
2014-08-28;229.00000000000637;236.20000000000664;214.00000000000637;224.20000000000664;631839;135584;;;;
2014-08-29;220.20000000000664;245.20000000000664;220.00000000000637;239.80000000000655;585425;132741;;;;
2014-09-01;245.40000000000646;251.40000000000646;234.20000000000664;244.40000000000646;553454;129291;;;;
2014-09-02;244.40000000000646;288.00000000000637;239.80000000000655;279.00000000000637;801993;133651;;;;
2014-09-03;286.00000000000637;317.20000000000664;283.40000000000646;305.00000000000637;814246;133160;;;;
2014-09-04;306.20000000000664;338.40000000000646;303.6000000000063;329.20000000000664;771774;138771;;;;
2014-09-05;342.40000000000646;367.80000000000655;335.6000000000063;358.80000000000655;862928;148414;;;;
2014-09-09;363.40000000000646;365.40000000000646;341.40000000000646;348.20000000000664;605014;143510;;;;
2014-09-10;343.40000000000646;345.6000000000063;319.80000000000655;333.6000000000063;663006;133476;;;;
2014-09-11;333.6000000000063;371.00000000000637;310.00000000000637;316.80000000000655;1044577;124423;;;;
2014-09-12;311.40000000000646;338.20000000000664;308.20000000000664;333.6000000000063;779624;118789;;;;
2014-09-15;322.40000000000646;334.40000000000646;313.40000000000646;328.40000000000646;649235;103455;;;;
2014-09-16;327.00000000000637;344.40000000000646;278.6000000000063;292.6000000000063;892304;82060;;;;
2014-09-17;297.00000000000637;301.20000000000664;279.00000000000637;293.40000000000646;530455;61413;;;;
2014-09-18;292.40000000000646;310.00000000000637;283.6000000000063;296.20000000000664;655674;116261;;;;
2014-09-19;302.6000000000063;332.20000000000664;296.6000000000063;325.00000000000637;837992;133563;;;;
2014-09-22;323.6000000000063;324.00000000000637;261.00000000000637;268.6000000000063;813739;130900;;;;
2014-09-23;273.00000000000637;302.20000000000664;272.40000000000646;293.6000000000063;752765;132865;;;;
2014-09-24;288.20000000000664;355.20000000000664;278.40000000000646;350.40000000000646;1032475;157619;;;;
2014-09-25;361.40000000000646;381.20000000000664;330.40000000000646;340.80000000000655;974558;154715;;;;
2014-09-26;332.00000000000637;350.00000000000637;320.6000000000063;338.40000000000646;833638;152423;;;;
2014-09-29;335.40000000000646;347.80000000000655;325.6000000000063;339.40000000000646;610894;146791;;;;
2014-09-30;345.6000000000063;352.20000000000664;330.6000000000063;339.6000000000063;563308;137904;;;;
2014-10-08;353.40000000000646;371.40000000000646;332.20000000000664;364.6000000000063;684472;134400;;;;
2014-10-09;372.40000000000646;380.20000000000664;352.6000000000063;364.20000000000664;643682;130869;;;;
2014-10-10;353.6000000000063;368.40000000000646;342.40000000000646;350.6000000000063;714532;121314;;;;
2014-10-13;350.6000000000063;352.40000000000646;310.40000000000646;336.00000000000637;718714;110836;;;;
2014-10-14;335.00000000000637;347.80000000000655;308.6000000000063;321.40000000000646;719856;91676;;;;
2014-10-15;325.40000000000646;351.20000000000664;310.80000000000655;342.00000000000637;762348;63703;;;;
2014-10-16;332.6000000000063;364.80000000000655;324.6000000000063;337.00000000000637;706187;94215;;;;
2014-10-17;335.20000000000664;344.40000000000646;307.80000000000655;331.80000000000655;867840;120024;;;;
2014-10-20;337.20000000000664;342.00000000000637;324.6000000000063;337.40000000000646;641808;123535;;;;
2014-10-21;336.00000000000637;346.20000000000664;318.6000000000063;323.40000000000646;747899;128575;;;;
2014-10-22;325.20000000000664;335.6000000000063;308.6000000000063;312.6000000000063;705278;132085;;;;
2014-10-23;309.00000000000637;319.00000000000637;285.00000000000637;288.80000000000655;814216;130542;;;;
2014-10-24;290.40000000000646;296.00000000000637;278.40000000000646;284.40000000000646;616341;133232;;;;
2014-10-27;273.40000000000646;274.20000000000664;250.60000000000628;261.20000000000664;706590;137962;;;;
2014-10-28;265.40000000000646;310.80000000000655;265.40000000000646;302.20000000000664;737404;135407;;;;
2014-10-29;311.80000000000655;354.00000000000637;306.20000000000664;334.80000000000655;872767;129242;;;;
2014-10-30;342.40000000000646;356.00000000000637;334.6000000000063;346.6000000000063;843691;129200;;;;
2014-10-31;356.40000000000646;407.40000000000646;353.40000000000646;400.40000000000646;1110664;133124;;;;
2014-11-03;407.20000000000664;412.00000000000637;390.6000000000063;395.00000000000637;675518;134828;;;;
2014-11-04;392.6000000000063;400.40000000000646;387.20000000000664;393.40000000000646;632316;130568;;;;
2014-11-05;394.6000000000063;407.00000000000637;382.6000000000063;392.80000000000655;746368;129085;;;;
2014-11-06;400.40000000000646;403.40000000000646;371.00000000000637;394.00000000000637;829996;135737;;;;
2014-11-07;402.40000000000646;432.20000000000664;369.00000000000637;382.40000000000646;1180315;124551;;;;
2014-11-10;403.00000000000637;451.20000000000664;390.6000000000063;438.00000000000637;1079730;123543;;;;
2014-11-11;449.20000000000664;474.00000000000637;414.40000000000646;428.40000000000646;1328659;117440;;;;
2014-11-12;433.40000000000646;473.20000000000664;426.00000000000637;459.40000000000646;968069;113570;;;;
2014-11-13;466.40000000000646;471.20000000000664;443.40000000000646;456.00000000000637;1018479;102532;;;;
2014-11-14;451.20000000000664;460.6000000000063;431.20000000000664;447.80000000000655;868800;94735;;;;
2014-11-17;483.6000000000063;495.80000000000655;442.00000000000637;450.20000000000664;998777;86403;;;;
2014-11-18;451.40000000000646;452.80000000000655;418.00000000000637;427.20000000000664;675994;81238;;;;
2014-11-19;424.20000000000664;433.40000000000646;413.6000000000063;418.00000000000637;392169;47001;;;;
2014-11-20;410.6000000000063;429.00000000000637;401.400000000006;420.6000000000063;747887;161058;;;;
2014-11-21;427.2000000000062;479.8000000000061;413.6000000000063;469.00000000000637;1073295;174844;;;;
2014-11-24;496.2000000000062;572.6000000000063;491.8000000000061;548.8000000000061;1312102;175868;;;;
2014-11-25;555.2000000000062;602.6000000000063;545.2000000000062;590.6000000000063;1024900;179733;;;;
2014-11-26;599.8000000000061;625.8000000000061;588.6000000000063;612.6000000000063;1244011;178527;;;;
2014-11-27;622.6000000000063;642.6000000000063;603.2000000000062;624.0000000000064;1123763;174978;;;;
2014-11-28;629.2000000000062;701.2000000000062;617.0000000000064;671.6000000000063;1230047;169616;;;;
2014-12-01;695.2000000000062;718.400000000006;672.2000000000062;682.6000000000063;1141574;166358;;;;
2014-12-02;682.6000000000063;863.2000000000062;680.8000000000061;823.0000000000064;1843418;163194;;;;
2014-12-03;821.2000000000062;937.2000000000062;817.2000000000062;863.400000000006;2127834;163644;;;;
